,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
37,2003-04-03,D,KAN06,buckc901,CB Bucknor,KCA,CHA,asenm001,Miguel Asencio,garlj001,Jon Garland,tuckm001,Michael Tucker,8,randj002,Joe Randa,5,sweem002,Mike Sweeney,3,ibanr001,Raul Ibanez,7,browd002,Dee Brown,9,harvk001,Ken Harvey,10,maynb001,Brent Mayne,2,berra001,Angel Berroa,6,feblc001,Carlos Febles,4,jimed001,D'Angelo Jimenez,4,valej003,Jose Valentin,6,thomf001,Frank Thomas,10,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,lee-c001,Carlos Lee,7,credj001,Joe Crede,5,riosa001,Armando Rios,8,olivm001,Miguel Olivo,2
38,2003-04-03,D,OAK01,dimum901,Mike DiMuro,OAK,SEA,muldm001,Mark Mulder,pinej001,Joel Pineiro,ellim001,Mark Ellis,4,hatts001,Scott Hatteberg,3,tejam001,Miguel Tejada,6,chave001,Eric Chavez,5,dye-j001,Jermaine Dye,9,durae001,Erubiel Durazo,10,longt002,Terrence Long,7,hernr002,Ramon Hernandez,2,byrne001,Eric Byrnes,8,suzui001,Ichiro Suzuki,9,winnr001,Randy Winn,7,marte001,Edgar Martinez,10,boonb002,Bret Boone,4,camem001,Mike Cameron,8,colbg001,Greg Colbrunn,3,cirij001,Jeff Cirillo,5,davib003,Ben Davis,2,bloow001,Willie Bloomquist,6
39,2003-04-03,D,STP01,iassd901,Dan Iassogna,TBA,BOS,biern001,Nick Bierbrodt,fossc001,Casey Fossum,crawc002,Carl Crawford,7,baldr001,Rocco Baldelli,8,huffa001,Aubrey Huff,5,shumt001,Terry Shumpert,10,lee-t002,Travis Lee,3,easld001,Damion Easley,4,grieb001,Ben Grieve,9,hallt001,Toby Hall,2,ordor001,Rey Ordonez,6,damoj001,Johnny Damon,8,muelb001,Bill Mueller,4,garcn001,Nomar Garciaparra,6,ramim002,Manny Ramirez,10,millk005,Kevin Millar,3,hills002,Shea Hillenbrand,5,giamj002,Jeremy Giambi,7,nixot001,Trot Nixon,9,varij001,Jason Varitek,2
40,2003-04-03,N,ATL02,drecb901,Bruce Dreckman,ATL,MON,ortir001,Russ Ortiz,vazqj001,Javier Vazquez,furcr001,Rafael Furcal,6,fickr001,Robert Fick,3,shefg001,Gary Sheffield,9,jonec004,Chipper Jones,7,jonea002,Andruw Jones,8,lopej001,Javy Lopez,2,castv001,Vinny Castilla,5,gilem001,Marcus Giles,4,ortir001,Russ Ortiz,1,chave002,Endy Chavez,8,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,liefj001,Jeff Liefer,3,cabro001,Orlando Cabrera,6,wilkb002,Brad Wilkerson,7,tatif001,Fernando Tatis,5,barrm003,Michael Barrett,2,vazqj001,Javier Vazquez,1
41,2003-04-03,D,CIN09,gibsg901,Greg Gibson,CIN,PIT,andej002,Jimmy Anderson,foggj001,Josh Fogg,lopef001,Felipe Lopez,6,boona001,Aaron Boone,4,grifk002,Ken Griffey,8,keara001,Austin Kearns,9,cases001,Sean Casey,3,larsb001,Brandon Larson,5,dunna001,Adam Dunn,7,laruj001,Jason LaRue,2,andej002,Jimmy Anderson,1,reesp001,Pokey Reese,4,mackr001,Rob Macko,8,gileb002,Brian Giles,7,ramia001,Aramis Ramirez,5,sandr002,Reggie Sanders,9,younk001,Kevin Young,3,wilsc003,Craig Wilson,2,wilsj002,Jack Wilson,6,foggj001,Josh Fogg,1
42,2003-04-03,D,MIA01,guccc901,Chris Guccione,FLO,PHI,redmm002,Mark Redman,padiv001,Vicente Padilla,castl001,Luis Castillo,4,pierj002,Juan Pierre,8,rodri001,Ivan Rodriguez,2,lee-d002,Derrek Lee,3,lowem001,Mike Lowell,5,encaj001,Juan Encarnacion,9,hollt001,Todd Hollandsworth,7,gonza002,Alex Gonzalez,6,redmm002,Mark Redman,1,rollj001,Jimmy Rollins,6,polap001,Placido Polanco,4,abreb001,Bobby Abreu,9,thomj002,Jim Thome,3,burrp001,Pat Burrell,7,belld002,David Bell,5,pratt001,Todd Pratt,2,byrdm001,Marlon Byrd,8,padiv001,Vicente Padilla,1
43,2003-04-03,D,HOU03,reynj901,Jim Reynolds,HOU,COL,robej001,Jeriome Robertson,cruzn001,Nelson Cruz,biggc001,Craig Biggio,8,blumg001,Geoff Blum,5,bagwj001,Jeff Bagwell,3,berkl001,Lance Berkman,7,kentj001,Jeff Kent,4,hidar001,Richard Hidalgo,9,zaung001,Gregg Zaun,2,lugoj001,Julio Lugo,6,robej001,Jeriome Robertson,1,bellr002,Ronnie Belliard,4,paytj001,Jay Payton,7,heltt001,Todd Helton,3,wilsp002,Preston Wilson,8,walkl001,Larry Walker,9,hernj001,Jose Hernandez,6,estab001,Bobby Estalella,2,stync001,Chris Stynes,5,cruzn001,Nelson Cruz,1
44,2003-04-03,D,NYC17,danlk901,Kerwin Danley,NYN,CHN,tracs001,Steve Trachsel,priom001,Mark Prior,ceder001,Roger Cedeno,8,bellj001,Jay Bell,3,alomr001,Roberto Alomar,4,floyc001,Cliff Floyd,7,wiggt001,Ty Wigginton,5,burnj001,Jeromy Burnitz,9,wilsv001,Vance Wilson,2,sancr001,Rey Sanchez,6,tracs001,Steve Trachsel,1,grudm001,Mark Grudzielanek,4,gonza001,Alex Gonzalez,6,sosas001,Sammy Sosa,9,aloum001,Moises Alou,7,karre001,Eric Karros,3,pattc001,Corey Patterson,8,bellm002,Mark Bellhorn,5,bakop001,Paul Bako,2,priom001,Mark Prior,1
45,2003-04-03,D,SAN01,kulpr901,Ron Kulpa,SDN,LAN,peavj001,Jake Peavy,ishik001,Kazuhisa Ishii,lorem001,Mark Loretta,4,kotsm001,Mark Kotsay,8,whitr001,Rondell White,7,buchb002,Brian Buchanan,3,nadyx001,Xavier Nady,9,burrs001,Sean Burroughs,5,merll001,Lou Merloni,6,benng001,Gary Bennett,2,peavj001,Jake Peavy,1,robed001,Dave Roberts,8,iztuc001,Cesar Izturis,6,grees001,Shawn Green,9,mcgrf001,Fred McGriff,3,jordb001,Brian Jordan,7,hundt001,Todd Hundley,2,belta001,Adrian Beltre,5,coraa001,Alex Cora,4,ishik001,Kazuhisa Ishii,1
46,2003-04-03,D,STL09,poncl901,Larry Poncino,SLN,MIL,stepg001,Garrett Stephenson,kinnm002,Matt Kinney,vinaf001,Fernando Vina,4,rente001,Edgar Renteria,6,palmo001,Orlando Palmeiro,9,pujoa001,Albert Pujols,7,roles001,Scott Rolen,5,martt002,Tino Martinez,3,mathm001,Mike Matheny,2,robik002,Kerry Robinson,8,stepg001,Garrett Stephenson,1,sanca003,Alex Sanchez,8,youne001,Eric Young,4,sexsr001,Richie Sexson,3,vandj001,John Vander Wal,7,hammj001,Jeffrey Hammonds,9,gintk001,Keith Ginter,5,peree002,Eddie Perez,2,clayr001,Royce Clayton,6,kinnm002,Matt Kinney,1
47,2003-04-04,N,BAL12,welkb901,Bill Welke,BAL,BOS,ponss001,Sidney Ponson,burkj001,John Burkett,hairj002,Jerry Hairston,4,mattg002,Gary Matthews,8,surhb001,B.J. Surhoff,10,conij001,Jeff Conine,3,gibbj002,Jay Gibbons,9,batit001,Tony Batista,5,moram002,Melvin Mora,7,cruzd001,Deivi Cruz,6,gil-g001,Geronimo Gil,2,damoj001,Johnny Damon,8,walkt002,Todd Walker,4,garcn001,Nomar Garciaparra,6,ramim002,Manny Ramirez,7,ortid001,David Ortiz,3,millk005,Kevin Millar,10,hills002,Shea Hillenbrand,5,nixot001,Trot Nixon,9,varij001,Jason Varitek,2
48,2003-04-04,D,CHI12,cuzzp901,Phil Cuzzi,CHA,DET,loaie001,Esteban Loaiza,cornn001,Nate Cornejo,jimed001,D'Angelo Jimenez,4,valej003,Jose Valentin,6,thomf001,Frank Thomas,10,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,lee-c001,Carlos Lee,7,credj001,Joe Crede,5,rowaa001,Aaron Rowand,8,olivm001,Miguel Olivo,2,kingg001,Gene Kingsale,8,infao001,Omar Infante,6,higgb001,Bobby Higginson,9,yound001,Dmitri Young,7,palmd002,Dean Palmer,10,penac001,Carlos Pena,3,munse001,Eric Munson,5,ingeb001,Brandon Inge,2,santr002,Ramon Santiago,4
49,2003-04-04,N,KAN06,fleta901,Andy Fletcher,KCA,CLE,georc002,Chris George,davij005,Jason Davis,tuckm001,Michael Tucker,8,randj002,Joe Randa,5,sweem002,Mike Sweeney,3,ibanr001,Raul Ibanez,7,harvk001,Ken Harvey,10,relad001,Desi Relaford,9,berra001,Angel Berroa,6,feblc001,Carlos Febles,4,difem001,Mike Difelice,2,bradm001,Milton Bradley,8,philb001,Brandon Phillips,4,lawtm002,Matt Lawton,7,burke001,Ellis Burks,10,spens001,Shane Spencer,9,hafnt001,Travis Hafner,3,blakc001,Casey Blake,5,laket001,Tim Laker,2,mcdoj003,John McDonald,6
50,2003-04-04,N,MIN03,holbs901,Sam Holbrook,MIN,TOR,reedr002,Rick Reed,sturt001,Tanyon Sturtze,jonej003,Jacque Jones,7,guzmc001,Cristian Guzman,6,huntt001,Torii Hunter,8,kielb001,Bobby Kielty,9,lecrm001,Matt LeCroy,10,miend001,Doug Mientkiewicz,3,cuddm001,Michael Cuddyer,5,piera001,A.J. Pierzynski,2,rival001,Luis Rivas,4,stews002,Shannon Stewart,7,cataf001,Frank Catalanotto,9,wellv001,Vernon Wells,8,delgc001,Carlos Delgado,3,phelj001,Josh Phelps,10,hinse001,Eric Hinske,5,myerg001,Greg Myers,2,woodc001,Chris Woodward,6,bordm001,Mike Bordick,4
51,2003-04-04,N,OAK01,marqa901,Alfonso Marquez,OAK,ANA,lillt001,Ted Lilly,appik001,Kevin Appier,ellim001,Mark Ellis,4,singc001,Chris Singleton,8,tejam001,Miguel Tejada,6,chave001,Eric Chavez,5,dye-j001,Jermaine Dye,9,durae001,Erubiel Durazo,3,longt002,Terrence Long,7,gantr001,Ron Gant,10,johnm003,Mark Johnson,2,ecksd001,David Eckstein,6,erstd001,Darin Erstad,8,salmt001,Tim Salmon,9,andeg001,Garret Anderson,7,glaut001,Troy Glaus,5,spies001,Scott Spiezio,3,woots001,Shawn Wooten,10,molij001,Jose Molina,2,gil-b001,Benji Gil,4
52,2003-04-04,N,STP01,hudsm901,Marvin Hudson,TBA,NYA,parrs001,Steve Parris,welld001,David Wells,crawc002,Carl Crawford,7,baldr001,Rocco Baldelli,8,huffa001,Aubrey Huff,5,easld001,Damion Easley,4,lee-t002,Travis Lee,3,rolld001,Damian Rolls,9,grieb001,Ben Grieve,10,hallt001,Toby Hall,2,ordor001,Rey Ordonez,6,soria001,Alfonso Soriano,4,johnn001,Nick Johnson,3,giamj001,Jason Giambi,10,willb002,Bernie Williams,8,matsh001,Hideki Matsui,7,posaj001,Jorge Posada,2,ventr001,Robin Ventura,5,mondr002,Raul Mondesi,9,almoe001,Erick Almonte,6
53,2003-04-04,D,ARL02,wolfj901,Jim Wolf,TEX,SEA,valdi001,Ismael Valdez,franr001,Ryan Franklin,gland001,Doug Glanville,8,blalh001,Hank Blalock,5,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,3,gonzj002,Juan Gonzalez,9,sierr001,Ruben Sierra,7,everc001,Carl Everett,10,younm003,Michael Young,4,diaze002,Einar Diaz,2,suzui001,Ichiro Suzuki,9,winnr001,Randy Winn,7,marte001,Edgar Martinez,10,olerj001,John Olerud,3,boonb002,Bret Boone,4,camem001,Mike Cameron,8,mclem001,Mark McLemore,6,cirij001,Jeff Cirillo,5,davib003,Ben Davis,2
54,2003-04-04,N,ATL02,relic901,Charlie Reliford,ATL,FLO,marqj001,Jason Marquis,tejem001,Michael Tejera,furcr001,Rafael Furcal,6,franj002,Julio Franco,3,shefg001,Gary Sheffield,9,jonec004,Chipper Jones,7,jonea002,Andruw Jones,8,lopej001,Javy Lopez,2,castv001,Vinny Castilla,5,gilem001,Marcus Giles,4,marqj001,Jason Marquis,1,castl001,Luis Castillo,4,pierj002,Juan Pierre,8,rodri001,Ivan Rodriguez,2,lee-d002,Derrek Lee,3,lowem001,Mike Lowell,5,encaj001,Juan Encarnacion,9,hollt001,Todd Hollandsworth,7,gonza002,Alex Gonzalez,6,tejem001,Michael Tejera,1
55,2003-04-04,N,CIN09,rungb901,Brian Runge,CIN,CHN,gravd001,Danny Graves,estes001,Shawn Estes,larkb001,Barry Larkin,6,boona001,Aaron Boone,4,grifk002,Ken Griffey,8,keara001,Austin Kearns,9,cases001,Sean Casey,3,larsb001,Brandon Larson,5,dunna001,Adam Dunn,7,laruj001,Jason LaRue,2,gravd001,Danny Graves,1,grudm001,Mark Grudzielanek,4,gonza001,Alex Gonzalez,6,sosas001,Sammy Sosa,9,aloum001,Moises Alou,7,choih001,Hee-Seop Choi,3,pattc001,Corey Patterson,8,bellm002,Mark Bellhorn,5,milld002,Damian Miller,2,estes001,Shawn Estes,1
56,2003-04-04,D,DEN02,barkl901,Lance Barksdale,COL,ARI,chacs001,Shawn Chacon,kim-b001,Byung-Hyun Kim,bellr002,Ronnie Belliard,4,paytj001,Jay Payton,7,heltt001,Todd Helton,3,walkl001,Larry Walker,9,wilsp002,Preston Wilson,8,hernj001,Jose Hernandez,6,johnc002,Charles Johnson,2,stync001,Chris Stynes,5,chacs001,Shawn Chacon,1,womat001,Tony Womack,6,finls001,Steve Finley,8,spivj001,Junior Spivey,4,gonzl001,Luis Gonzalez,7,bautd001,Danny Bautista,9,willm003,Matt Williams,5,overl001,Lyle Overbay,3,moelc001,Chad Moeller,2,kim-b001,Byung-Hyun Kim,1
57,2003-04-04,D,MIL06,timmt901,Tim Timmons,MIL,SFN,ritct001,Todd Ritchie,jensr001,Ryan Jensen,sanca003,Alex Sanchez,8,youne001,Eric Young,4,sexsr001,Richie Sexson,3,vandj001,John Vander Wal,7,hammj001,Jeffrey Hammonds,9,helmw001,Wes Helms,5,osikk001,Keith Osik,2,clayr001,Royce Clayton,6,ritct001,Todd Ritchie,1,durhr001,Ray Durham,4,cruzj004,Jose Cruz,9,aurir001,Rich Aurilia,6,bondb001,Barry Bonds,7,alfoe001,Edgardo Alfonzo,5,santb001,Benito Santiago,2,snowj001,J.T. Snow,3,grism001,Marquis Grissom,8,jensr001,Ryan Jensen,1
58,2003-04-04,N,NYC17,wegnm901,Mark Wegner,NYN,MON,coned001,David Cone,ohkat001,Tomo Ohka,ceder001,Roger Cedeno,8,alomr001,Roberto Alomar,4,floyc001,Cliff Floyd,7,vaugm001,Mo Vaughn,3,wiggt001,Ty Wigginton,5,burnj001,Jeromy Burnitz,9,wilsv001,Vance Wilson,2,sancr001,Rey Sanchez,6,coned001,David Cone,1,chave002,Endy Chavez,8,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,liefj001,Jeff Liefer,3,cabro001,Orlando Cabrera,6,wilkb002,Brad Wilkerson,7,tatif001,Fernando Tatis,5,schnb001,Brian Schneider,2,ohkat001,Tomo Ohka,1
59,2003-04-04,D,PHI12,emmep901,Paul Emmel,PHI,PIT,roa-j001,Joe Roa,suppj001,Jeff Suppan,rollj001,Jimmy Rollins,6,polap001,Placido Polanco,4,abreb001,Bobby Abreu,9,thomj002,Jim Thome,3,burrp001,Pat Burrell,7,belld002,David Bell,5,liebm001,Mike Lieberthal,2,byrdm001,Marlon Byrd,8,roa-j001,Joe Roa,1,loftk001,Kenny Lofton,8,kendj001,Jason Kendall,2,gileb002,Brian Giles,7,ramia001,Aramis Ramirez,5,simor001,Randall Simon,3,sandr002,Reggie Sanders,9,reesp001,Pokey Reese,4,wilsj002,Jack Wilson,6,suppj001,Jeff Suppan,1
60,2003-04-04,N,SAN01,froeb901,Bruce Froemming,SDN,LAN,condc001,Clay Condrey,dreid001,Darren Dreifort,vazqr001,Ramon Vazquez,6,lorem001,Mark Loretta,4,kotsm001,Mark Kotsay,8,hansd001,Dave Hansen,3,burrs001,Sean Burroughs,5,nadyx001,Xavier Nady,9,benng001,Gary Bennett,2,victs001,Shane Victorino,7,condc001,Clay Condrey,1,robed001,Dave Roberts,8,lodup001,Paul Lo Duca,2,grees001,Shawn Green,9,mcgrf001,Fred McGriff,3,jordb001,Brian Jordan,7,belta001,Adrian Beltre,5,coraa001,Alex Cora,4,iztuc001,Cesar Izturis,6,dreid001,Darren Dreifort,1
61,2003-04-04,N,STL09,randt901,Tony Randazzo,SLN,HOU,tomkb001,Brett Tomko,moehb001,Brian Moehler,vinaf001,Fernando Vina,4,rente001,Edgar Renteria,6,edmoj001,Jim Edmonds,8,pujoa001,Albert Pujols,7,roles001,Scott Rolen,5,martt002,Tino Martinez,3,marre001,Eli Marrero,9,mathm001,Mike Matheny,2,tomkb001,Brett Tomko,1,biggc001,Craig Biggio,8,blumg001,Geoff Blum,5,bagwj001,Jeff Bagwell,3,berkl001,Lance Berkman,7,kentj001,Jeff Kent,4,hidar001,Richard Hidalgo,9,ausmb001,Brad Ausmus,2,lugoj001,Julio Lugo,6,moehb001,Brian Moehler,1
62,2003-04-05,D,BAL12,hirsj901,John Hirschbeck,BAL,BOS,johnj007,Jason Johnson,martp001,Pedro Martinez,hairj002,Jerry Hairston,4,mattg002,Gary Matthews,8,surhb001,B.J. Surhoff,7,conij001,Jeff Conine,3,gibbj002,Jay Gibbons,9,batit001,Tony Batista,5,segud001,David Segui,10,cruzd001,Deivi Cruz,6,gil-g001,Geronimo Gil,2,damoj001,Johnny Damon,8,walkt002,Todd Walker,4,garcn001,Nomar Garciaparra,6,ramim002,Manny Ramirez,7,ortid001,David Ortiz,3,giamj002,Jeremy Giambi,10,muelb001,Bill Mueller,5,nixot001,Trot Nixon,9,varij001,Jason Varitek,2
63,2003-04-05,D,CHI12,crawj901,Jerry Crawford,CHA,DET,buehm001,Mark Buehrle,marom001,Mike Maroth,graft001,Tony Graffanino,4,valej003,Jose Valentin,6,thomf001,Frank Thomas,10,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,lee-c001,Carlos Lee,7,credj001,Joe Crede,5,rowaa001,Aaron Rowand,8,aloms001,Sandy Alomar,2,kingg001,Gene Kingsale,8,halts001,Shane Halter,4,higgb001,Bobby Higginson,9,yound001,Dmitri Young,7,palmd002,Dean Palmer,10,penac001,Carlos Pena,3,munse001,Eric Munson,5,ingeb001,Brandon Inge,2,infao001,Omar Infante,6
64,2003-04-05,D,KAN06,brinj901,Joe Brinkman,KCA,CLE,hernr003,Runelvys Hernandez,sabac001,CC Sabathia,tuckm001,Michael Tucker,8,relad001,Desi Relaford,5,sweem002,Mike Sweeney,10,ibanr001,Raul Ibanez,7,harvk001,Ken Harvey,3,bergb001,Brandon Berger,9,berra001,Angel Berroa,6,maynb001,Brent Mayne,2,feblc001,Carlos Febles,4,bradm001,Milton Bradley,8,vizqo001,Omar Vizquel,6,lawtm002,Matt Lawton,7,burke001,Ellis Burks,10,garck002,Karim Garcia,9,hafnt001,Travis Hafner,3,selbb001,Bill Selby,5,bardj001,Josh Bard,2,mcdoj003,John McDonald,4
65,2003-04-05,N,MIN03,marsr901,Randy Marsh,MIN,TOR,rogek001,Kenny Rogers,hallr001,Roy Halladay,jonej003,Jacque Jones,7,guzmc001,Cristian Guzman,6,huntt001,Torii Hunter,8,koskc001,Corey Koskie,5,lecrm001,Matt LeCroy,10,miend001,Doug Mientkiewicz,3,kielb001,Bobby Kielty,9,print001,Tom Prince,2,hockd001,Denny Hocking,4,stews002,Shannon Stewart,7,bergd002,Dave Berg,5,wellv001,Vernon Wells,8,delgc001,Carlos Delgado,3,phelj001,Josh Phelps,10,wilst003,Tom Wilson,9,hudso001,Orlando Hudson,4,woodc001,Chris Woodward,6,huckk001,Ken Huckaby,2
66,2003-04-05,D,OAK01,tscht901,Tim Tschida,OAK,ANA,halaj001,John Halama,washj001,Jarrod Washburn,ellim001,Mark Ellis,4,piata001,Adam Piatt,7,tejam001,Miguel Tejada,6,chave001,Eric Chavez,5,dye-j001,Jermaine Dye,9,durae001,Erubiel Durazo,3,gantr001,Ron Gant,10,byrne001,Eric Byrnes,8,hernr002,Ramon Hernandez,2,ecksd001,David Eckstein,6,erstd001,Darin Erstad,8,salmt001,Tim Salmon,10,andeg001,Garret Anderson,7,glaut001,Troy Glaus,5,spies001,Scott Spiezio,3,gil-b001,Benji Gil,4,molib001,Bengie Molina,2,owene001,Eric Owens,9
67,2003-04-05,N,STP01,demud901,Dana DeMuth,TBA,NYA,kennj001,Joe Kennedy,weavj002,Jeff Weaver,crawc002,Carl Crawford,7,baldr001,Rocco Baldelli,8,huffa001,Aubrey Huff,5,marta001,Al Martin,10,lee-t002,Travis Lee,3,grieb001,Ben Grieve,9,andem003,Marlon Anderson,4,hallt001,Toby Hall,2,ordor001,Rey Ordonez,6,soria001,Alfonso Soriano,4,zeilt001,Todd Zeile,5,giamj001,Jason Giambi,3,willb002,Bernie Williams,8,matsh001,Hideki Matsui,7,posaj001,Jorge Posada,2,mondr002,Raul Mondesi,9,tramb001,Bubba Trammell,10,almoe001,Erick Almonte,6
68,2003-04-05,N,ARL02,scotd901,Dale Scott,TEX,SEA,lewic001,Colby Lewis,mechg001,Gil Meche,gland001,Doug Glanville,8,blalh001,Hank Blalock,5,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,10,gonzj002,Juan Gonzalez,9,sierr001,Ruben Sierra,7,teixm001,Mark Teixeira,3,younm003,Michael Young,4,diaze002,Einar Diaz,2,suzui001,Ichiro Suzuki,9,winnr001,Randy Winn,7,marte001,Edgar Martinez,10,olerj001,John Olerud,3,boonb002,Bret Boone,4,camem001,Mike Cameron,8,mclem001,Mark McLemore,5,guilc001,Carlos Guillen,6,davib003,Ben Davis,2
69,2003-04-05,N,ATL02,everm901,Mike Everitt,ATL,FLO,maddg002,Greg Maddux,beckj002,Josh Beckett,furcr001,Rafael Furcal,6,fickr001,Robert Fick,3,shefg001,Gary Sheffield,9,jonec004,Chipper Jones,7,jonea002,Andruw Jones,8,castv001,Vinny Castilla,5,gilem001,Marcus Giles,4,blanh001,Henry Blanco,2,maddg002,Greg Maddux,1,pierj002,Juan Pierre,8,fox-a001,Andy Fox,4,rodri001,Ivan Rodriguez,2,lee-d002,Derrek Lee,3,lowem001,Mike Lowell,5,encaj001,Juan Encarnacion,9,hollt001,Todd Hollandsworth,7,gonza002,Alex Gonzalez,6,beckj002,Josh Beckett,1
70,2003-04-05,D,CIN09,monte901,Ed Montague,CIN,CHN,haynj001,Jimmy Haynes,zambc001,Carlos Zambrano,larkb001,Barry Larkin,6,boona001,Aaron Boone,4,grifk002,Ken Griffey,8,keara001,Austin Kearns,9,cases001,Sean Casey,3,dunna001,Adam Dunn,7,lopef001,Felipe Lopez,5,laruj001,Jason LaRue,2,haynj001,Jimmy Haynes,1,grudm001,Mark Grudzielanek,4,gonza001,Alex Gonzalez,6,sosas001,Sammy Sosa,9,aloum001,Moises Alou,7,choih001,Hee-Seop Choi,3,pattc001,Corey Patterson,8,bellm002,Mark Bellhorn,5,bakop001,Paul Bako,2,zambc001,Carlos Zambrano,1
71,2003-04-05,D,DEN02,davig901,Gerry Davis,COL,ARI,olivd001,Darren Oliver,johnr005,Randy Johnson,stync001,Chris Stynes,5,paytj001,Jay Payton,7,heltt001,Todd Helton,3,wilsp002,Preston Wilson,8,walkl001,Larry Walker,9,hernj001,Jose Hernandez,6,estab001,Bobby Estalella,2,butlb002,Brent Butler,4,olivd001,Darren Oliver,1,womat001,Tony Womack,6,mccrq001,Quinton McCracken,9,spivj001,Junior Spivey,4,gonzl001,Luis Gonzalez,7,willm003,Matt Williams,5,finls001,Steve Finley,8,overl001,Lyle Overbay,3,moelc001,Chad Moeller,2,johnr005,Randy Johnson,1
72,2003-04-05,D,MIL06,reilm901,Mike Reilly,MIL,SFN,sheeb001,Ben Sheets,ainsk001,Kurt Ainsworth,sanca003,Alex Sanchez,8,youne001,Eric Young,4,sexsr001,Richie Sexson,3,vandj001,John Vander Wal,7,hammj001,Jeffrey Hammonds,9,helmw001,Wes Helms,5,peree002,Eddie Perez,2,clayr001,Royce Clayton,6,sheeb001,Ben Sheets,1,durhr001,Ray Durham,4,peren001,Neifi Perez,6,cruzj004,Jose Cruz,9,bondb001,Barry Bonds,7,alfoe001,Edgardo Alfonzo,5,santb001,Benito Santiago,2,snowj001,J.T. Snow,3,grism001,Marquis Grissom,8,ainsk001,Kurt Ainsworth,1
73,2003-04-05,D,NYC17,welkt901,Tim Welke,NYN,MON,glavt001,Tom Glavine,armat002,Tony Armas,ceder001,Roger Cedeno,8,alomr001,Roberto Alomar,4,floyc001,Cliff Floyd,7,vaugm001,Mo Vaughn,3,wiggt001,Ty Wigginton,5,burnj001,Jeromy Burnitz,9,philj003,Jason Phillips,2,sancr001,Rey Sanchez,6,glavt001,Tom Glavine,1,chave002,Endy Chavez,8,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,cordw001,Wil Cordero,3,cabro001,Orlando Cabrera,6,tatif001,Fernando Tatis,5,wilkb002,Brad Wilkerson,7,barrm003,Michael Barrett,2,armat002,Tony Armas,1
74,2003-04-05,D,PHI12,westj901,Joe West,PHI,PIT,millk004,Kevin Millwood,damij001,Jeff D'Amico,rollj001,Jimmy Rollins,6,polap001,Placido Polanco,4,abreb001,Bobby Abreu,9,thomj002,Jim Thome,3,burrp001,Pat Burrell,7,belld002,David Bell,5,liebm001,Mike Lieberthal,2,leder001,Ricky Ledee,8,millk004,Kevin Millwood,1,loftk001,Kenny Lofton,8,kendj001,Jason Kendall,2,gileb002,Brian Giles,7,ramia001,Aramis Ramirez,5,simor001,Randall Simon,3,staim001,Matt Stairs,9,reesp001,Pokey Reese,4,nunea001,Abraham Nunez,6,damij001,Jeff D'Amico,1
75,2003-04-05,N,SAN01,wintm901,Mike Winters,SDN,LAN,lawrb001,Brian Lawrence,nomoh001,Hideo Nomo,vazqr001,Ramon Vazquez,6,lockk001,Keith Lockhart,4,kotsm001,Mark Kotsay,8,klesr001,Ryan Klesko,3,whitr001,Rondell White,7,burrs001,Sean Burroughs,5,nadyx001,Xavier Nady,9,benng001,Gary Bennett,2,lawrb001,Brian Lawrence,1,robed001,Dave Roberts,8,lodup001,Paul Lo Duca,2,grees001,Shawn Green,9,mcgrf001,Fred McGriff,3,jordb001,Brian Jordan,7,belta001,Adrian Beltre,5,coraa001,Alex Cora,4,iztuc001,Cesar Izturis,6,nomoh001,Hideo Nomo,1
